Date,Open,High,Low,Close,Volume,AdjClose
2018-03-27,5.81,5.97,5.72,5.79,3402738.0,5.79
2018-03-26,5.96,5.98,5.61,5.81,4649137.0,5.81
2018-03-23,6.07,6.18,5.83,5.86,3736284.0,5.86
2018-03-22,6.03,6.14,5.92,6.05,4077691.0,6.05
2018-03-21,6.0,6.285,6.0,6.08,4428021.0,6.08
2018-03-20,6.71,6.735,5.95,6.05,10810006.0,6.05
2018-03-19,7.01,7.02,6.63,6.71,3551409.0,6.71
2018-03-16,6.83,7.16,6.83,7.01,4766192.0,7.01
2018-03-15,7.1,7.1198,6.81,6.84,3945320.0,6.84
2018-03-14,7.04,7.23,6.96,7.05,3143590.0,7.05
2018-03-13,7.02,7.08,6.915,7.01,12390136.0,7.01
2018-03-12,7.01,7.07,6.945,7.02,2997766.0,7.02
2018-03-09,7.14,7.16,6.88,6.98,3849449.0,6.98
2018-03-08,7.24,7.39,7.04,7.08,3173580.0,7.08
2018-03-07,7.19,7.33,7.07,7.23,4378950.0,7.23
2018-03-06,7.24,7.33,7.04,7.26,4021230.0,7.26
2018-03-05,6.83,7.47,6.6801,7.22,7144726.0,7.22
2018-03-02,6.49,6.92,6.435,6.87,7229223.0,6.87
2018-03-01,6.27,6.7,6.27,6.53,8462982.0,6.53
2018-02-28,6.7,6.77,6.08,6.305,11117972.0,6.305
2018-02-27,6.55,6.85,6.4,6.81,9269318.0,6.81
2018-02-26,6.73,6.945,6.41,6.84,5856790.0,6.84
2018-02-23,6.59,6.97,6.59,6.86,3555949.0,6.86
2018-02-22,6.75,6.85,6.51,6.56,3476545.0,6.56
2018-02-21,6.74,6.845,6.59,6.7,2540491.0,6.7
2018-02-20,6.81,6.985,6.72,6.77,3082148.0,6.77
2018-02-16,6.84,7.05,6.79,6.88,3409366.0,6.88
2018-02-15,6.81,6.92,6.69,6.88,3726411.0,6.88
2018-02-14,6.39,6.835,6.3699,6.73,4937663.0,6.73
2018-02-13,6.37,6.44,6.15,6.32,4884968.0,6.32
2018-02-12,6.29,6.6,6.2,6.37,5031534.0,6.37
2018-02-09,6.36,6.36,5.82,6.245,7633807.0,6.245
2018-02-08,6.46,6.615,6.195,6.25,5253880.0,6.25
2018-02-07,6.55,6.69,6.41,6.46,7049539.0,6.46
2018-02-06,6.24,6.77,6.16,6.59,6197810.0,6.59
2018-02-05,6.44,6.6,6.28,6.3,4572558.0,6.3
2018-02-02,6.75,6.98,6.485,6.54,7263750.0,6.54
2018-02-01,6.82,7.03,6.765,6.8,4286069.0,6.8
2018-01-31,6.95,7.14,6.79,6.91,4881642.0,6.91
2018-01-30,7.04,7.07,6.85,6.95,4545998.0,6.95
2018-01-29,7.1,7.41,7.1,7.19,3445001.0,7.19
2018-01-26,7.45,7.56,7.12,7.14,4122052.0,7.14
2018-01-25,7.4,7.45,7.29,7.43,4228509.0,7.43
2018-01-24,7.39,7.55,7.3,7.35,5266558.0,7.35
2018-01-23,7.33,7.55,7.2,7.41,4530905.0,7.41
2018-01-22,7.1,7.33,6.95,7.31,4150798.0,7.31
2018-01-19,7.34,7.4,6.885,7.11,10500693.0,7.11
2018-01-18,7.64,7.68,6.9601,7.35,13961169.0,7.35
2018-01-17,8.02,8.06,7.66,7.69,4446601.0,7.69
2018-01-16,8.01,8.23,7.93,8.01,4788608.0,8.01
2018-01-12,7.93,8.1,7.8512,7.95,4226381.0,7.95
2018-01-11,7.85,8.15,7.67,7.92,7463040.0,7.92
2018-01-10,8.08,8.18,7.88,8.07,6172874.0,8.07
2018-01-09,8.58,8.75,7.995,8.17,10756275.0,8.17
2018-01-08,8.7,8.76,8.15,8.58,9012641.0,8.58
2018-01-05,8.74,9.02,8.66,8.69,7388512.0,8.69
2018-01-04,8.87,9.0122,8.455,8.73,5371362.0,8.73
2018-01-03,8.33,8.99,8.19,8.86,9954726.0,8.86
2018-01-02,7.8,8.26,7.79,8.1,5471946.0,8.1
2017-12-29,7.84,7.975,7.73,7.75,3036074.0,7.75
2017-12-28,7.85,7.98,7.79,7.84,2887396.0,7.84
2017-12-27,7.99,8.06,7.8,7.85,3038475.0,7.85
2017-12-26,7.8,8.17,7.8,7.97,2851712.0,7.97
2017-12-22,8.01,8.08,7.79,7.81,3631678.0,7.81
2017-12-21,7.99,8.14,7.96,8.0,4889618.0,8.0
2017-12-20,8.18,8.2484,7.95,8.01,3817624.0,8.01
2017-12-19,8.22,8.4,8.07,8.16,3431998.0,8.16
2017-12-18,8.08,8.4,7.94,8.28,5176832.0,8.28
2017-12-15,7.83,8.07,7.56,8.0,4834795.0,8.0
2017-12-14,7.89,8.2136,7.7,7.81,3881863.0,7.81
2017-12-13,7.92,8.0638,7.69,7.81,3861513.0,7.81
2017-12-12,7.69,7.92,7.6,7.88,5453576.0,7.88
2017-12-11,7.56,7.92,7.4162,7.72,3391855.0,7.72
2017-12-08,7.5,7.67,7.2799,7.5,4756623.0,7.5
2017-12-07,7.08,7.55,7.04,7.44,4659785.0,7.44
2017-12-06,7.27,7.33,6.88,7.09,3957894.0,7.09
2017-12-05,7.25,7.5,7.2,7.28,2745901.0,7.28
2017-12-04,7.51,7.72,7.25,7.27,2981084.0,7.27
2017-12-01,7.36,7.805,7.33,7.44,4541516.0,7.44
2017-11-30,7.49,7.61,7.18,7.34,3818017.0,7.34
2017-11-29,7.22,7.54,7.22,7.48,4001151.0,7.48
2017-11-28,7.1,7.26,6.89,7.23,4104898.0,7.23
2017-11-27,7.51,7.71,6.99,7.07,6117673.0,7.07
2017-11-24,7.71,7.88,7.48,7.54,2013323.0,7.54
